821;222;207;228;land;false;plains;1
822;139;209;204;land;true;plains;1
823;219;47;251;land;false;mountain;1
824;86;203;250;land;true;urban;3
825;221;232;82;land;false;plains;1
826;144;228;148;land;false;plains;1
827;179;103;231;land;false;plains;1
828;137;226;202;land;false;plains;1
829;152;221;178;land;false;plains;1
830;229;135;240;land;false;plains;1
831;130;219;221;land;false;plains;1
832;251;235;18;land;false;plains;1
833;137;155;247;land;false;plains;1
834;252;210;110;land;false;mountain;3
835;37;222;250;land;false;plains;1
836;158;217;222;land;true;plains;1
837;254;233;25;land;false;forest;1
838;231;236;155;land;false;plains;1
839;247;166;140;land;false;plains;1
840;150;183;170;land;false;plains;1
841;146;185;207;land;false;plains;1
842;183;169;152;land;false;plains;1
843;251;78;207;land;false;forest;1
844;220;230;73;land;false;plains;1
845;238;34;237;land;false;plains;1
846;87;224;193;land;false;plains;1
847;181;249;156;land;false;plains;1
848;215;206;211;land;false;plains;1
849;155;206;152;land;false;plains;1
850;241;151;148;land;false;plains;1
851;212;160;246;land;false;forest;1
852;145;200;249;land;false;plains;1
853;243;73;250;land;true;plains;1
854;79;254;185;land;false;forest;1
855;232;205;135;land;false;plains;1
856;206;172;244;land;false;plains;1
857;203;184;157;land;false;plains;1
858;176;191;156;land;false;plains;1
859;140;233;237;land;true;plains;1
860;198;212;152;land;false;plains;1
861;153;248;183;land;false;desert;1
862;230;87;216;land;false;forest;1
863;215;61;249;land;false;plains;1
864;173;118;239;land;false;plains;1
865;248;227;171;land;true;plains;1
866;204;116;231;land;false;plains;1
867;184;204;166;land;false;forest;1
868;35;222;247;land;false;plains;1
869;223;163;197;land;false;plains;1
870;190;133;251;land;false;plains;1
871;146;232;158;land;false;plains;1
872;185;175;239;land;false;plains;1
873;226;45;233;land;false;plains;1
874;242;178;132;land;false;plains;1
875;243;206;239;land;false;desert;1
876;182;95;249;land;false;plains;1
877;177;186;193;land;false;urban;1
878;224;246;228;land;false;plains;1
879;244;230;157;land;false;plains;1
880;245;192;139;land;false;plains;1
881;169;196;206;land;false;plains;1
882;166;216;154;land;false;plains;1
883;79;212;252;land;false;plains;1
884;85;195;226;land;false;jungle;1
885;108;234;182;land;false;plains;1
886;236;129;254;land;false;forest;1
887;200;249;191;land;false;plains;1
888;234;167;163;land;false;plains;1
889;179;248;224;land;false;plains;1
890;233;245;237;land;false;plains;1
891;173;153;178;land;false;forest;1
892;181;182;223;land;true;marsh;1
893;204;150;242;land;false;plains;1
894;165;158;251;land;false;plains;1
895;42;245;220;land;false;plains;1
896;217;93;241;land;true;plains;1
897;252;233;99;land;false;plains;1
898;246;86;179;land;false;forest;1
899;118;215;212;land;false;plains;1
900;248;228;174;land;false;desert;1
901;224;134;164;land;false;plains;1
902;105;248;208;land;false;plains;1
903;159;240;226;land;false;plains;1
904;223;210;169;land;false;mountain;1
905;187;142;232;land;false;plains;1
906;210;231;155;land;false;plains;1
907;206;245;133;land;false;plains;1
908;225;222;176;land;false;plains;1
909;246;114;170;land;false;plains;1
910;213;150;139;land;false;plains;1
911;202;236;180;land;true;plains;1
912;254;158;232;land;false;forest;1
913;246;233;110;land;true;plains;1
914;165;216;213;land;false;plains;1
915;173;240;140;land;true;plains;1
916;236;119;151;land;true;plains;1
917;218;216;97;land;false;plains;1
918;254;238;123;land;false;jungle;1
919;185;184;214;land;false;plains;1
920;250;131;202;land;true;plains;1
921;202;172;211;land;true;forest;1
922;229;94;193;land;false;plains;1
923;244;127;205;land;true;plains;1
924;240;70;252;land;false;plains;1
925;244;126;226;land;false;urban;1
926;139;205;253;land;false;plains;1
927;115;187;199;land;false;plains;1
928;222;51;252;land;false;plains;1
929;119;245;200;land;false;plains;1
930;223;133;242;land;false;plains;1
931;181;205;122;land;true;plains;1
932;226;217;165;land;false;plains;1
933;211;186;213;land;false;plains;1
934;142;181;183;land;false;plains;1
935;219;163;175;land;false;plains;1
936;144;253;200;land;false;plains;1
937;191;103;238;land;true;plains;1
938;242;86;188;land;true;plains;1
939;190;253;108;land;true;plains;1
940;92;238;210;land;false;urban;1
941;216;196;196;land;false;forest;1
942;252;232;187;land;false;plains;1
943;143;245;136;land;false;plains;1
944;97;194;225;land;false;plains;1
945;165;118;227;land;false;plains;1
946;151;222;221;land;false;plains;1
947;192;119;249;land;true;plains;1
948;206;193;231;land;false;plains;1
949;180;211;254;land;false;plains;1
950;67;208;242;land;false;plains;1
951;243;130;220;land;false;plains;1
952;231;208;112;land;false;mountain;3
953;228;197;209;land;false;forest;1
954;166;204;201;land;false;plains;1
955;199;119;237;land;false;plains;1
956;181;201;132;land;false;plains;1
957;252;235;51;land;false;plains;1
958;253;96;154;land;false;plains;1
959;219;110;212;land;false;plains;1
960;214;92;210;land;false;jungle;1
961;176;252;239;land;false;plains;1
962;229;191;150;land;false;forest;1
963;142;160;211;land;true;plains;1
964;88;200;236;land;false;plains;1
965;176;235;219;land;false;plains;1
966;179;93;234;land;true;plains;1
967;236;110;198;land;true;plains;1
968;179;242;93;land;true;plains;1
969;195;180;179;land;false;plains;1
970;182;166;224;land;true;plains;1
971;236;199;70;land;false;plains;1
972;223;223;225;land;false;plains;1
973;239;124;224;land;false;forest;1
974;238;206;221;land;true;plains;1
975;159;182;204;land;false;plains;1
976;218;253;82;land;true;plains;1
977;222;219;82;land;true;plains;1
978;215;152;167;land;true;plains;1
979;235;160;158;land;false;plains;1
980;101;214;195;land;false;plains;1
981;160;240;132;land;false;forest;1
982;186;252;153;land;false;plains;1
983;128;222;159;land;false;plains;1
984;149;231;250;land;true;plains;1
985;134;173;228;land;false;forest;1
986;240;78;190;land;true;plains;1
987;203;169;216;land;true;plains;1
988;186;141;225;land;false;mountain;1
989;169;159;224;land;false;forest;3
990;220;139;230;land;true;forest;1
991;153;213;177;land;true;forest;3
992;246;249;205;land;true;plains;1
993;226;246;236;land;false;plains;1
994;222;230;189;land;false;plains;1
995;59;211;231;land;true;plains;1
996;172;241;226;land;false;plains;1
997;152;159;250;land;false;plains;1
998;233;177;132;land;false;plains;1
999;159;129;250;land;false;plains;1
1000;249;135;235;land;false;plains;1
1001;185;186;132;land;false;plains;1
1002;125;165;243;land;false;plains;1
1003;187;242;114;land;false;plains;1
1004;216;237;108;land;true;plains;1
1005;102;236;213;land;false;forest;1
1006;223;88;231;land;false;plains;1
1007;175;168;233;land;true;plains;1
1008;247;117;253;land;true;plains;1
1009;236;168;156;land;true;plains;1
1010;210;158;219;land;true;plains;1
1011;215;229;175;land;false;plains;1
1012;191;235;139;land;false;plains;1
1013;245;191;227;land;false;plains;1
1014;220;171;217;land;false;plains;1
1015;244;143;192;land;false;farmland;1
1016;242;166;163;land;false;plains;1
1017;234;120;208;land;false;marsh;1
1018;197;208;211;land;false;forest;1
1019;236;106;218;land;true;plains;1
1020;249;210;173;land;true;plains;1
1021;214;193;220;land;false;forest;1
1022;200;233;158;land;false;plains;1
1023;242;203;242;land;true;plains;1
1024;241;217;171;land;false;plains;1
1025;202;222;153;land;false;mountain;1
1026;146;239;141;land;true;plains;1
1027;241;158;225;land;false;plains;1
1028;129;218;169;land;true;plains;1
1029;213;246;110;land;true;plains;1
1030;134;239;134;land;false;jungle;1
1031;206;191;158;land;false;plains;1
1032;253;153;206;land;false;plains;1
1033;125;227;242;land;false;desert;3
1034;128;227;205;land;false;plains;1
1035;217;245;167;land;false;mountain;1
1036;231;209;133;land;false;plains;1
1037;70;246;206;land;true;plains;1
1038;175;207;232;land;false;plains;1
1039;240;244;209;land;false;plains;1
1040;247;15;243;land;false;plains;1
1041;216;198;249;land;false;plains;1
1042;152;213;156;land;false;plains;1
1043;195;224;94;land;false;forest;1
1044;31;228;242;land;false;plains;1
1045;235;109;167;land;false;plains;1
1046;156;251;145;land;false;forest;1
1047;185;209;151;land;false;plains;1
1048;153;249;108;land;false;forest;1
1049;166;169;182;land;false;plains;1
1050;241;86;186;land;false;forest;1
1051;227;168;195;land;false;plains;1
1052;233;176;210;land;false;plains;1
1053;69;245;250;land;false;plains;1
1054;210;229;70;land;false;plains;1
1055;117;207;192;land;false;mountain;1
1056;219;196;218;land;false;plains;1
1057;215;138;156;land;true;plains;1
1058;248;205;200;land;false;plains;1
1059;97;191;235;land;false;plains;1
1060;191;176;238;land;true;plains;1
1061;194;216;168;land;false;plains;1
1062;143;157;249;land;true;plains;1
1063;37;239;228;land;false;plains;1
1064;164;237;251;land;false;plains;1
1065;242;225;36;land;false;plains;1
1066;246;150;202;land;false;plains;1
1067;143;208;250;land;false;plains;1
1068;215;213;197;land;false;plains;1
1069;244;251;126;land;true;plains;1
1070;146;179;202;land;false;plains;1
1071;225;133;251;land;false;plains;1
1072;221;193;228;land;false;plains;1
1073;145;129;242;land;false;forest;1
1074;236;222;143;land;false;plains;1
1075;160;160;236;land;false;plains;1
1076;120;241;192;land;false;plains;1
1077;233;130;160;land;false;plains;1
1078;183;72;254;land;true;plains;1
1079;243;167;217;land;false;plains;1
1080;176;238;242;land;false;plains;1
1081;140;251;177;land;false;plains;1
1082;238;196;207;land;false;forest;1
1083;200;243;144;land;false;plains;1
1084;247;160;247;land;false;plains;1
1085;234;86;200;land;false;plains;1
1086;207;164;204;land;false;plains;1
1087;136;223;183;land;false;plains;1
1088;190;141;176;land;true;plains;1
1089;231;156;166;land;false;plains;1
1090;194;250;58;land;false;plains;1
1091;198;198;190;land;false;plains;1
1092;77;227;250;land;false;plains;1
1093;225;158;213;land;false;plains;1
1094;189;102;235;land;true;plains;1
1095;240;174;159;land;false;forest;1
1096;243;169;209;land;false;forest;1
1097;62;250;221;land;false;forest;1
1098;222;77;250;land;true;jungle;1
1099;252;32;223;land;true;plains;1
1100;245;59;220;land;false;plains;1
1101;203;149;174;land;false;plains;1
1102;105;201;245;land;false;plains;1
1103;233;63;254;land;true;farmland;1
1104;158;165;251;land;false;mountain;1
1105;150;189;170;land;false;plains;1
1106;156;218;204;land;false;plains;1
1107;99;245;239;land;false;plains;1
1108;168;214;186;land;true;plains;1
1109;227;242;75;land;false;plains;1
1110;219;171;207;land;false;plains;1
1111;214;115;172;land;false;marsh;1
1112;128;188;203;land;false;plains;1
1113;173;204;182;land;false;plains;1
1114;190;165;170;land;false;plains;1
1115;244;253;27;land;false;plains;1
1116;168;209;216;land;true;plains;1
1117;182;207;177;land;false;plains;1
1118;218;208;106;land;true;plains;1
1119;224;252;169;land;false;plains;1
1120;238;219;195;land;false;plains;1
1121;228;223;82;land;true;plains;1
1122;230;169;210;land;true;plains;1
1123;235;235;83;land;true;plains;1
1124;236;178;105;land;false;plains;1
1125;212;150;162;land;false;plains;1
1126;190;209;166;land;false;plains;1
1127;170;244;91;land;false;plains;1
1128;207;193;221;land;false;plains;1
1129;243;215;135;land;false;plains;1
1130;143;206;176;land;false;plains;1
1131;194;193;236;land;false;forest;1
1132;243;165;209;land;false;plains;1
1133;230;31;242;land;false;plains;1
1134;189;220;131;land;false;plains;1
1135;198;159;202;land;false;plains;1
1136;206;99;248;land;true;plains;1
1137;199;168;166;land;false;plains;1
1138;186;239;106;land;true;plains;1
1139;211;80;251;land;false;plains;1
1140;154;219;212;land;true;plains;1
1141;167;204;202;land;false;plains;1
1142;175;153;211;land;false;forest;1
1143;236;172;231;land;false;plains;1
1144;177;202;237;land;false;plains;1
1145;181;195;153;land;false;desert;1
1146;181;136;215;land;false;plains;1
1147;240;245;162;land;false;plains;1
1148;181;107;230;land;false;plains;1
1149;122;189;242;land;false;forest;1
1150;125;218;240;land;false;plains;1
1151;150;203;244;land;true;plains;1
1152;239;227;42;land;false;mountain;1
1153;243;249;202;land;true;plains;1
1154;181;246;122;land;false;forest;1
1155;227;176;144;land;false;plains;1
1156;211;164;246;land;true;plains;1
1157;254;108;152;land;true;plains;1
1158;82;236;210;land;true;plains;1
1159;243;197;207;land;false;plains;1
1160;199;99;230;land;true;plains;1
1161;111;227;166;land;false;plains;1
1162;139;208;220;land;false;plains;1
1163;198;245;176;land;true;plains;1
1164;142;249;124;land;false;forest;1
1165;130;234;145;land;false;plains;1
1166;226;67;254;land;false;plains;1
1167;228;254;67;land;false;plains;1
1168;208;109;231;land;true;urban;1
1169;240;192;98;land;false;desert;1
1170;231;239;188;land;false;plains;1
1171;123;152;252;land;false;plains;1
1172;177;203;133;land;true;plains;1
1173;55;230;220;land;false;mountain;1
1174;235;175;131;land;false;plains;1
1175;178;233;118;land;false;plains;1
1176;252;253;244;land;false;forest;1
1177;151;254;209;land;false;plains;1
1178;141;184;205;land;true;plains;1
1179;244;201;180;land;false;plains;1
1180;171;190;163;land;true;plains;1
1181;109;190;231;land;false;plains;1
1182;159;216;170;land;true;plains;3
1183;219;81;254;land;true;plains;1
1184;32;249;222;land;false;plains;1
1185;140;154;245;land;false;plains;1
1186;251;171;136;land;false;plains;1
1187;83;199;240;land;false;plains;1
1188;188;169;214;land;false;plains;1
1189;167;251;173;land;false;plains;1
1190;166;241;209;land;false;plains;1
1191;149;163;217;land;false;plains;1
1192;165;125;231;land;false;mountain;1
1193;167;254;191;land;false;plains;1
1194;225;230;209;land;true;plains;1
1195;198;78;229;land;false;plains;1
1196;245;236;136;land;false;plains;1
1197;166;166;207;land;false;mountain;1
1198;227;217;214;land;true;plains;1
1199;183;231;208;land;false;plains;1
1200;56;229;220;land;true;plains;1
1201;254;96;193;land;false;plains;1
1202;127;221;163;land;false;plains;1
1203;173;219;213;land;false;plains;1
1204;229;99;214;land;false;plains;1
1205;81;243;216;land;true;plains;1
1206;174;123;213;land;false;plains;1
1207;180;245;250;land;false;plains;1
1208;185;171;226;land;false;plains;1
1209;249;118;207;land;false;plains;1
1210;125;232;172;land;true;urban;1
1211;193;204;174;land;false;desert;1
1212;245;225;223;land;false;plains;1
1213;113;253;243;land;false;plains;1
1214;239;99;166;land;false;plains;1
1215;174;87;246;land;false;plains;1
1216;129;243;133;land;false;mountain;1
1217;252;131;121;land;true;plains;1
1218;120;179;233;land;true;plains;1
1219;212;252;109;land;false;plains;1
1220;232;159;110;land;false;plains;1
1221;252;157;237;land;false;plains;1
1222;151;141;239;land;false;plains;1
1223;154;222;185;land;false;plains;1
1224;233;217;119;land;false;plains;1
1225;250;161;153;land;false;plains;1
1226;208;235;237;land;true;plains;1
1227;247;79;210;land;false;mountain;1
1228;193;171;163;land;true;plains;1
1229;110;200;251;land;false;jungle;1
1230;131;211;170;land;false;plains;1
1231;217;176;119;land;false;desert;3
1232;254;138;160;land;false;plains;1
1233;226;150;169;land;true;plains;1
1234;188;123;211;land;false;forest;1
1235;187;228;225;land;false;plains;1
1236;65;199;240;land;false;plains;1
1237;238;161;213;land;false;mountain;1
1238;165;168;192;land;false;plains;1
1239;220;207;177;land;false;plains;1
1240;192;206;125;land;false;plains;1
1241;226;90;212;land;true;plains;1
1242;200;152;234;land;false;plains;1
1243;205;219;151;land;false;plains;1
1244;170;232;186;land;false;plains;1
1245;246;175;165;land;true;forest;1
1246;224;214;127;land;false;plains;1
1247;75;243;217;land;false;plains;1
1248;94;187;229;land;false;farmland;1
1249;215;103;226;land;true;plains;1
1250;153;182;205;land;false;plains;1
1251;153;187;249;land;false;plains;1
1252;183;212;144;land;true;plains;1
1253;139;241;143;land;true;plains;1
1254;246;226;253;land;true;plains;1
1255;197;122;190;land;false;plains;1
1256;251;238;245;land;true;plains;1
1257;185;206;137;land;false;desert;1
1258;144;139;254;land;true;plains;1
1259;104;242;244;land;true;plains;1
